"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 08:00","2024","08","20","08:00","","17.3","","7.6","","53","","","","14","","9","","12.9","","88.90","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 09:00","2024","08","20","09:00","","19.8","","7.6","","45","","","","17","","12","","12.9","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 10:00","2024","08","20","10:00","","20.1","","7.3","","43","","","","23","","13","","12.9","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 11:00","2024","08","20","11:00","","22.3","","7.5","","38","","","","19","","14","","14.5","","88.86","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 12:00","2024","08","20","12:00","","25.1","","5.5","","28","","","","20","","19","","16.1","","88.78","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 13:00","2024","08","20","13:00","","24.5","","3.8","","26","","","","22","","23","","14.5","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 14:00","2024","08","20","14:00","","25.9","","2.6","","22","","","","30","","21","","16.1","","88.74","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 15:00","2024","08","20","15:00","","25.6","","3.6","","24","","","","28","","18","","16.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 16:00","2024","08","20","16:00","","25.8","","2.7","","22","","","","29","","17","","16.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 17:00","2024","08","20","17:00","","25.2","","2.9","","23","","","","30","","21","","24.1","","88.71","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 18:00","2024","08","20","18:00","","25.1","","3.1","","24","","","","29","","18","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 19:00","2024","08","20","19:00","","22.8","","3.8","","29","","","","33","","11","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 20:00","2024","08","20","20:00","","20.6","","3.9","","33","","","","33","","9","","24.1","","88.83","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 21:00","2024","08","20","21:00","","17.6","","4.8","","43","","","","36","","9","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 22:00","2024","08","20","22:00","","16.5","","5.1","","47","","","","4","","7","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-20 23:00","2024","08","20","23:00","","16.8","","4.6","","44","","","","32","","7","","24.1","","88.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 00:00","2024","08","21","00:00","","16.0","","4.7","","47","","","","4","","4","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 01:00","2024","08","21","01:00","","15.0","","5.0","","51","","","","21","","7","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 02:00","2024","08","21","02:00","","14.8","","5.2","","52","","","","32","","7","","24.1","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 03:00","2024","08","21","03:00","","13.8","","4.8","","55","","","","","","0","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 04:00","2024","08","21","04:00","","12.8","","4.4","","57","","","","34","","8","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 05:00","2024","08","21","05:00","","12.1","","4.7","","61","","","","34","","12","","24.1","","88.92","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 06:00","2024","08","21","06:00","","13.1","","5.1","","58","","","","33","","10","","32.2","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 07:00","2024","08","21","07:00","","14.8","","5.9","","55","","","","32","","11","","12.9","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 08:00","2024","08","21","08:00","","15.6","","6.5","","54","","","","34","","17","","12.9","","88.90","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 09:00","2024","08","21","09:00","","17.2","","7.5","","53","","","","34","","21","","12.9","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 10:00","2024","08","21","10:00","","17.4","","7.8","","53","","","","35","","18","","16.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 11:00","2024","08","21","11:00","","16.8","","8.6","","58","","","","29","","13","","12.9","","88.95","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 12:00","2024","08","21","12:00","","14.4","","11.6","","83","","","","34","","22","","12.9","","88.95","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 13:00","2024","08","21","13:00","","14.9","","11.0","","77","","","","34","","29","","16.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 14:00","2024","08","21","14:00","","15.6","","10.2","","70","","","","32","","31","","24.1","","89.04","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 15:00","2024","08","21","15:00","","15.9","","9.9","","67","","","","33","","28","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 16:00","2024","08","21","16:00","","17.2","","9.5","","60","","","","32","","28","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 17:00","2024","08","21","17:00","","17.2","","9.4","","60","","","","32","","17","","24.1","","89.07","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 18:00","2024","08","21","18:00","","16.4","","8.2","","58","","","","36","","17","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 19:00","2024","08","21","19:00","","14.7","","8.6","","67","","","","1","","15","","24.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 20:00","2024","08","21","20:00","","13.2","","8.4","","73","","","","35","","8","","24.1","","89.15","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 21:00","2024","08","21","21:00","","12.5","","8.6","","77","","","","33","","9","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 22:00","2024","08","21","22:00","","12.2","","8.4","","77","","","","33","","7","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-21 23:00","2024","08","21","23:00","","13.8","","8.9","","72","","","","25","","5","","24.1","","89.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 00:00","2024","08","22","00:00","","13.0","","8.7","","75","","","","36","","16","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 01:00","2024","08","22","01:00","","13.4","","8.5","","72","","","","33","","12","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 02:00","2024","08","22","02:00","","12.9","","8.8","","76","","","","34","","14","","24.1","","89.33","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 03:00","2024","08","22","03:00","","12.5","","8.6","","77","","","","35","","14","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 04:00","2024","08","22","04:00","","11.7","","8.3","","80","","","","34","","11","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 05:00","2024","08","22","05:00","","11.6","","8.0","","79","","","","32","","12","","24.1","","89.39","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 06:00","2024","08","22","06:00","","11.7","","8.4","","80","","","","33","","6","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 07:00","2024","08","22","07:00","","11.7","","9.5","","86","","","","33","","13","","12.9","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 08:00","2024","08","22","08:00","","13.2","","9.9","","80","","","","32","","9","","24.1","","89.48","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 09:00","2024","08","22","09:00","","14.2","","10.6","","79","","","","3","","9","","12.9","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 10:00","2024","08","22","10:00","","15.1","","11.1","","77","","","","7","","7","","12.9","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 11:00","2024","08","22","11:00","","16.7","","11.6","","72","","","","8","","8","","8.1","","89.39","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 12:00","2024","08","22","12:00","","16.9","","10.6","","66","","","","10","","8","","8.1","","89.34","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 13:00","2024","08","22","13:00","","17.6","","10.8","","64","","","","8","","9","","6.4","","89.27","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 14:00","2024","08","22","14:00","","18.8","","11.8","","63","","","","11","","13","","8.1","","89.21","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 15:00","2024","08","22","15:00","","20.0","","11.1","","56","","","","10","","14","","9.7","","89.12","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 16:00","2024","08","22","16:00","","20.4","","10.5","","53","","","","14","","22","","9.7","","89.07","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 17:00","2024","08","22","17:00","","21.0","","9.8","","48","","","","13","","21","","9.7","","89.00","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 18:00","2024","08","22","18:00","","21.6","","7.9","","41","","","","16","","19","","12.9","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 19:00","2024","08","22","19:00","","19.4","","9.8","","53","","","","13","","20","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 20:00","2024","08","22","20:00","","17.5","","9.6","","59","","","","13","","14","","24.1","","88.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 21:00","2024","08","22","21:00","","16.1","","8.8","","61","","","","13","","11","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 22:00","2024","08","22","22:00","","15.1","","8.8","","66","","","","15","","16","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-22 23:00","2024","08","22","23:00","","14.6","","7.9","","64","","","","15","","16","","24.1","","88.93","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 00:00","2024","08","23","00:00","","13.7","","7.9","","68","","","","15","","10","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 01:00","2024","08","23","01:00","","12.3","","7.6","","73","","","","16","","10","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 02:00","2024","08","23","02:00","","11.6","","7.7","","77","","","","18","","9","","24.1","","88.82","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 03:00","2024","08","23","03:00","","11.9","","7.9","","76","","","","17","","6","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 04:00","2024","08","23","04:00","","9.9","","7.3","","84","","","","19","","9","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 05:00","2024","08","23","05:00","","10.5","","7.5","","81","","","","21","","7","","24.1","","88.71","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 06:00","2024","08","23","06:00","","9.2","","7.3","","88","","","","21","","7","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 07:00","2024","08","23","07:00","","10.3","","7.8","","84","","","","18","","8","","32.2","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 08:00","2024","08","23","08:00","","13.2","","8.4","","73","","","","23","","5","","32.2","","88.65","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 09:00","2024","08","23","09:00","","15.4","","8.7","","64","","","","17","","8","","32.2","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 10:00","2024","08","23","10:00","","18.4","","9.0","","54","","","","18","","7","","32.2","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 11:00","2024","08","23","11:00","","21.2","","9.4","","46","","","","13","","15","","32.2","","88.52","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 12:00","2024","08","23","12:00","","22.4","","9.2","","42","","","","14","","12","","32.2","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 13:00","2024","08","23","13:00","","24.7","","9.7","","38","","","","16","","23","","24.1","","88.36","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 14:00","2024","08","23","14:00","","25.7","","9.4","","35","","","","11","","28","","24.1","","88.31","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 15:00","2024","08","23","15:00","","25.5","","10.4","","38","","","","13","","17","","24.1","","88.27","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 16:00","2024","08","23","16:00","","25.1","","9.4","","36","","","","12","","23","","24.1","","88.23","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 17:00","2024","08","23","17:00","","25.2","","10.2","","38","","","","12","","21","","24.1","","88.17","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 18:00","2024","08","23","18:00","","24.6","","10.7","","41","","","","13","","10","","19.3","","88.06","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 19:00","2024","08","23","19:00","","22.6","","11.3","","49","","","","9","","8","","24.1","","88.00","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 20:00","2024","08","23","20:00","","20.9","","11.2","","53","","","","8","","10","","24.1","","87.96","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 21:00","2024","08","23","21:00","","20.8","","10.7","","52","","","","9","","22","","24.1","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 22:00","2024","08","23","22:00","","16.3","","13.1","","81","","","","23","","35","","19.3","","87.93","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-23 23:00","2024","08","23","23:00","","14.7","","12.9","","89","","","","31","","15","","19.3","","87.89","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 00:00","2024","08","24","00:00","","13.8","","12.7","","93","","","","3","","5","","24.1","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 01:00","2024","08","24","01:00","","13.3","","12.4","","94","","","","19","","16","","24.1","","87.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 02:00","2024","08","24","02:00","","13.1","","11.7","","91","","","","20","","7","","24.1","","87.80","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 03:00","2024","08","24","03:00","","12.0","","10.0","","88","","","","17","","13","","24.1","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 04:00","2024","08","24","04:00","","11.3","","8.9","","85","","","","20","","10","","24.1","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 05:00","2024","08","24","05:00","","11.2","","7.8","","80","","","","20","","10","","24.1","","87.87","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 06:00","2024","08","24","06:00","","12.6","","6.1","","65","","","","20","","17","","24.1","","87.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 07:00","2024","08","24","07:00","","13.4","","5.1","","57","","","","18","","19","","32.2","","87.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 08:00","2024","08","24","08:00","","14.4","","3.3","","47","","","","20","","23","","32.2","","87.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 09:00","2024","08","24","09:00","","16.7","","3.2","","40","","","","22","","31","","32.2","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 10:00","2024","08","24","10:00","","17.7","","1.8","","34","","","","21","","34","","32.2","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 11:00","2024","08","24","11:00","","19.3","","0.7","","29","","","","23","","28","","32.2","","87.96","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 12:00","2024","08","24","12:00","","20.1","","-0.5","","25","","","","23","","30","","40.2","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 13:00","2024","08","24","13:00","","20.4","","0.2","","26","","","","24","","20","","48.3","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 14:00","2024","08","24","14:00","","21.1","","1.3","","27","","","","22","","24","","48.3","","88.07","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 15:00","2024","08","24","15:00","","21.1","","2.2","","28","","","","23","","21","","48.3","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 16:00","2024","08","24","16:00","","20.3","","1.3","","28","","","","26","","21","","48.3","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 17:00","2024","08","24","17:00","","19.6","","1.2","","29","","","","27","","25","","48.3","","88.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 18:00","2024","08","24","18:00","","18.9","","0.7","","29","","","","23","","28","","32.2","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 19:00","2024","08","24","19:00","","17.4","","1.6","","34","","","","23","","17","","32.2","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 20:00","2024","08","24","20:00","","15.9","","1.9","","39","","","","25","","12","","32.2","","88.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 21:00","2024","08","24","21:00","","15.5","","1.8","","39","","","","27","","23","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 22:00","2024","08","24","22:00","","14.8","","2.5","","43","","","","31","","16","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-24 23:00","2024","08","24","23:00","","14.4","","3.0","","46","","","","33","","16","","24.1","","88.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 00:00","2024","08","25","00:00","","12.5","","3.3","","53","","","","35","","13","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 01:00","2024","08","25","01:00","","12.5","","3.7","","55","","","","34","","12","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 02:00","2024","08","25","02:00","","12.9","","4.6","","57","","","","","","0","","24.1","","88.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 03:00","2024","08","25","03:00","","13.8","","4.6","","54","","","","","","0","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 04:00","2024","08","25","04:00","","12.7","","3.9","","55","","","","22","","9","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 05:00","2024","08","25","05:00","","12.1","","3.5","","56","","","","22","","9","","24.1","","89.08","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 06:00","2024","08","25","06:00","","11.4","","3.5","","58","","","","8","","5","","64.4","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 07:00","2024","08","25","07:00","","11.8","","4.5","","61","","","","34","","8","","64.4","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 08:00","2024","08","25","08:00","","14.4","","5.4","","54","","","","35","","10","","64.4","","89.36","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 09:00","2024","08","25","09:00","","15.8","","4.7","","47","","","","29","","4","","64.4","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 10:00","2024","08","25","10:00","","18.2","","4.3","","39","","","","31","","9","","64.4","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 11:00","2024","08","25","11:00","","19.8","","3.6","","34","","","","23","","9","","64.4","","89.40","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 12:00","2024","08","25","12:00","","19.7","","2.7","","32","","","","30","","5","","64.4","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 13:00","2024","08","25","13:00","","20.2","","4.3","","35","","","","32","","4","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 14:00","2024","08","25","14:00","","21.8","","3.2","","29","","","","7","","9","","64.4","","89.41","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 15:00","2024","08","25","15:00","","21.5","","4.2","","32","","","","13","","12","","24.1","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 16:00","2024","08","25","16:00","","21.7","","3.3","","30","","","","26","","13","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 17:00","2024","08","25","17:00","","21.1","","3.4","","31","","","","","","0","","24.1","","89.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 18:00","2024","08","25","18:00","","22.0","","5.2","","33","","","","13","","14","","24.1","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 19:00","2024","08","25","19:00","","20.8","","4.2","","33","","","","18","","16","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 20:00","2024","08","25","20:00","","19.7","","4.1","","35","","","","14","","6","","24.1","","89.47","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 21:00","2024","08","25","21:00","","20.0","","3.0","","32","","","","27","","9","","24.1","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 22:00","2024","08","25","22:00","","19.3","","2.9","","33","","","","27","","7","","24.1","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-25 23:00","2024","08","25","23:00","","17.7","","3.5","","38","","","","","","0","","24.1","","89.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 00:00","2024","08","26","00:00","","17.3","","3.5","","39","","","","30","","10","","24.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 01:00","2024","08","26","01:00","","15.7","","3.8","","45","","","","31","","9","","24.1","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 02:00","2024","08","26","02:00","","12.0","","4.1","","58","","","","6","","5","","24.1","","89.57","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 03:00","2024","08","26","03:00","","12.2","","4.7","","60","","","","22","","13","","24.1","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 04:00","2024","08","26","04:00","","11.2","","4.6","","64","","","","23","","10","","24.1","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 05:00","2024","08","26","05:00","","10.2","","4.5","","68","","","","24","","8","","24.1","","89.57","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 06:00","2024","08","26","06:00","","10.0","","4.6","","69","","","","23","","8","","48.3","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 07:00","2024","08","26","07:00","","11.8","","5.1","","63","","","","20","","6","","64.4","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 08:00","2024","08","26","08:00","","15.1","","5.1","","51","","","","23","","7","","24.1","","89.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 09:00","2024","08","26","09:00","","17.1","","4.4","","43","","","","20","","6","","24.1","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 10:00","2024","08","26","10:00","","19.8","","5.4","","38","","","","18","","14","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 11:00","2024","08","26","11:00","","20.8","","6.1","","38","","","","18","","14","","24.1","","89.44","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 12:00","2024","08","26","12:00","","21.7","","4.2","","31","","","","18","","17","","24.1","","89.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 13:00","2024","08","26","13:00","","22.3","","3.3","","28","","","","25","","9","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 14:00","2024","08","26","14:00","","22.6","","4.2","","30","","","","23","","11","","24.1","","89.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 15:00","2024","08","26","15:00","","24.6","","5.0","","28","","","","19","","19","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 16:00","2024","08","26","16:00","","24.6","","6.2","","30","","","","20","","14","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 17:00","2024","08","26","17:00","","24.7","","6.3","","30","","","","16","","8","","24.1","","89.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 18:00","2024","08","26","18:00","","23.1","","6.2","","33","","","","18","","10","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 19:00","2024","08","26","19:00","","22.8","","6.3","","34","","","","16","","16","","24.1","","89.02","","","","","","NA"
