"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 03:00","2024","02","26","03:00","","-9.9","","-12.9","","79","","","","36","","52","","2.0","","86.98","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 04:00","2024","02","26","04:00","","-11.7","","-14.5","","80","","","","36","","39","","4.0","","87.15","","","","-23","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 05:00","2024","02","26","05:00","","-13.4","","-16.3","","79","","","","1","","40","","2.0","","87.36","","","","-25","","Snow,Fog,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 06:00","2024","02","26","06:00","","-13.7","","-16.3","","81","","","","2","","28","","2.0","","87.51","","","","-24","","Snow,Fog,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 07:00","2024","02","26","07:00","","-14.9","","-18.4","","75","","","","3","","36","","6.4","","87.68","","","","-27","","Snow,Fog,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 08:00","2024","02","26","08:00","","-15.7","","-18.9","","76","","","","2","","32","","2.8","","87.78","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 09:00","2024","02","26","09:00","","-16.8","","-20.9","","71","","","","1","","28","","3.2","","87.95","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 10:00","2024","02","26","10:00","","-16.7","","-20.6","","72","","","","1","","29","","2.8","","88.06","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 11:00","2024","02","26","11:00","","-16.1","","-20.1","","72","","","","1","","28","","2.8","","88.13","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 12:00","2024","02","26","12:00","","-16.5","","-20.6","","71","","","","35","","27","","2.4","","88.19","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 13:00","2024","02","26","13:00","","-16.0","","-20.9","","67","","","","36","","21","","6.4","","88.24","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 14:00","2024","02","26","14:00","","-15.5","","-20.7","","65","","","","1","","22","","8.1","","88.27","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 15:00","2024","02","26","15:00","","-16.7","","-21.5","","67","","","","5","","26","","11.3","","88.28","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 16:00","2024","02","26","16:00","","-16.4","","-21.7","","64","","","","5","","25","","24.1","","88.33","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 17:00","2024","02","26","17:00","","-17.6","","-22.6","","66","","","","5","","23","","24.1","","88.37","","","","-28","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 18:00","2024","02","26","18:00","","-19.0","","-23.1","","71","","","","4","","19","","24.1","","88.43","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 19:00","2024","02","26","19:00","","-19.6","","-23.5","","72","","","","3","","12","","16.1","","88.52","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 20:00","2024","02","26","20:00","","-19.9","","-23.4","","74","","","","4","","13","","14.5","","88.57","","","","-28","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 21:00","2024","02","26","21:00","","-20.4","","-23.7","","76","","","","8","","22","","16.1","","88.60","","","","-31","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 22:00","2024","02","26","22:00","","-20.7","","-23.7","","77","","","","8","","20","","12.9","","88.62","","","","-31","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-26 23:00","2024","02","26","23:00","","-20.9","","-23.9","","78","","","","8","","21","","6.4","","88.64","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 00:00","2024","02","27","00:00","","-21.2","","-24.1","","78","","","","9","","18","","6.4","","88.64","","","","-31","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 01:00","2024","02","27","01:00","","-21.4","","-24.5","","77","","","","9","","19","","4.8","","88.64","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 02:00","2024","02","27","02:00","","-21.4","","-24.6","","76","","","","9","","21","","4.8","","88.65","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 03:00","2024","02","27","03:00","","-21.6","","-25.0","","74","","","","10","","17","","8.1","","88.64","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 04:00","2024","02","27","04:00","","-21.8","","-25.0","","76","","","","9","","20","","24.1","","88.64","","","","-33","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 05:00","2024","02","27","05:00","","-22.3","","-25.7","","74","","","","9","","22","","8.1","","88.63","","","","-34","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 06:00","2024","02","27","06:00","","-22.2","","-25.7","","74","","","","9","","17","","4.8","","88.67","","","","-32","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 07:00","2024","02","27","07:00","","-22.2","","-25.6","","74","","","","7","","10","","2.4","","88.69","","","","-30","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 08:00","2024","02","27","08:00","","-22.0","","-25.4","","75","","","","8","","15","","1.6","","88.75","","","","-32","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 09:00","2024","02","27","09:00","","-21.6","","-25.2","","73","","","","8","","16","","2.0","","88.79","","","","-31","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 10:00","2024","02","27","10:00","","-20.6","","-25.4","","66","","","","8","","14","","11.3","","88.80","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 11:00","2024","02","27","11:00","","-20.0","","-25.3","","63","","","","9","","13","","11.3","","88.80","","","","-28","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 12:00","2024","02","27","12:00","","-18.9","","-24.9","","59","","","","9","","17","","24.1","","88.78","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 13:00","2024","02","27","13:00","","-18.6","","-23.9","","64","","","","9","","16","","24.1","","88.74","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 14:00","2024","02","27","14:00","","-18.0","","-23.6","","62","","","","15","","13","","11.3","","88.68","","","","-26","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 15:00","2024","02","27","15:00","","-17.9","","-24.1","","59","","","","13","","14","","11.3","","88.65","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 16:00","2024","02","27","16:00","","-17.5","","-23.7","","59","","","","13","","21","","16.1","","88.63","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 17:00","2024","02","27","17:00","","-17.9","","-24.1","","59","","","","14","","22","","16.1","","88.60","","","","-28","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 18:00","2024","02","27","18:00","","-18.9","","-24.0","","65","","","","14","","25","","16.1","","88.57","","","","-30","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 19:00","2024","02","27","19:00","","-19.2","","-23.8","","67","","","","16","","26","","16.1","","88.50","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 20:00","2024","02","27","20:00","","-19.6","","-23.8","","70","","","","16","","22","","24.1","","88.39","","","","-30","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 21:00","2024","02","27","21:00","","-19.6","","-23.3","","73","","","","17","","24","","24.1","","88.34","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 22:00","2024","02","27","22:00","","-19.8","","-23.0","","76","","","","17","","25","","24.1","","88.24","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-27 23:00","2024","02","27","23:00","","-19.3","","-22.4","","77","","","","17","","22","","19.3","","88.16","","","","-30","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 00:00","2024","02","28","00:00","","-19.1","","-22.7","","74","","","","17","","20","","24.1","","88.06","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 01:00","2024","02","28","01:00","","-19.2","","-22.6","","75","","","","18","","27","","16.1","","87.91","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 02:00","2024","02","28","02:00","","-19.3","","-22.4","","77","","","","17","","19","","16.1","","87.83","","","","-29","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 03:00","2024","02","28","03:00","","-18.8","","-21.7","","78","","","","17","","18","","16.1","","87.79","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 04:00","2024","02","28","04:00","","-18.5","","-21.2","","80","","","","16","","21","","16.1","","87.74","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 05:00","2024","02","28","05:00","","-17.5","","-20.4","","79","","","","16","","14","","24.1","","87.66","","","","-26","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 06:00","2024","02","28","06:00","","-16.6","","-19.7","","78","","","","16","","13","","16.1","","87.61","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 07:00","2024","02","28","07:00","","-15.6","","-19.0","","76","","","","16","","12","","32.2","","87.55","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 08:00","2024","02","28","08:00","","-15.2","","-18.8","","75","","","","16","","12","","48.3","","87.49","","","","-22","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 09:00","2024","02","28","09:00","","-14.3","","-18.1","","73","","","","17","","9","","48.3","","87.48","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 10:00","2024","02","28","10:00","","-12.9","","-17.2","","71","","","","16","","11","","48.3","","87.45","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 11:00","2024","02","28","11:00","","-9.7","","-15.2","","64","","","","15","","12","","48.3","","87.40","","","","-16","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 12:00","2024","02","28","12:00","","-6.0","","-14.1","","53","","","","14","","11","","32.2","","87.34","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 13:00","2024","02","28","13:00","","-1.2","","-9.9","","52","","","","18","","7","","24.1","","87.26","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 14:00","2024","02","28","14:00","","-1.3","","-9.8","","53","","","","11","","10","","24.1","","87.17","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 15:00","2024","02","28","15:00","","1.6","","-7.5","","51","","","","10","","10","","24.1","","87.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 16:00","2024","02","28","16:00","","1.4","","-6.0","","58","","","","5","","15","","24.1","","87.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 17:00","2024","02","28","17:00","","0.4","","-6.1","","62","","","","6","","17","","24.1","","87.00","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 18:00","2024","02","28","18:00","","-1.8","","-6.7","","69","","","","6","","16","","14.5","","86.98","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 19:00","2024","02","28","19:00","","-4.7","","-8.7","","74","","","","8","","16","","24.1","","86.94","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 20:00","2024","02","28","20:00","","-3.5","","-7.9","","71","","","","10","","17","","24.1","","86.91","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 21:00","2024","02","28","21:00","","-2.6","","-7.9","","67","","","","14","","13","","24.1","","86.85","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 22:00","2024","02","28","22:00","","-1.3","","-7.0","","65","","","","16","","7","","24.1","","86.84","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-28 23:00","2024","02","28","23:00","","-3.6","","-7.9","","72","","","","16","","14","","24.1","","86.74","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 00:00","2024","02","29","00:00","","-0.1","","-6.8","","61","","","","14","","12","","24.1","","86.72","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 01:00","2024","02","29","01:00","","2.8","","-6.2","","52","","","","17","","9","","24.1","","86.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 02:00","2024","02","29","02:00","","2.1","","-5.2","","59","","","","16","","25","","24.1","","86.61","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 03:00","2024","02","29","03:00","","2.3","","-5.1","","58","","","","14","","22","","24.1","","86.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 04:00","2024","02","29","04:00","","1.3","","-5.0","","63","","","","12","","10","","24.1","","86.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 05:00","2024","02","29","05:00","","1.5","","-5.2","","61","","","","15","","10","","24.1","","86.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 06:00","2024","02","29","06:00","","3.9","","-4.2","","56","","","","18","","9","","24.1","","86.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 07:00","2024","02","29","07:00","","5.4","","-3.3","","53","","","","21","","27","","24.1","","86.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 08:00","2024","02","29","08:00","","4.4","","-2.5","","61","","","","19","","18","","24.1","","86.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 09:00","2024","02","29","09:00","","5.7","","-1.9","","58","","","","17","","21","","24.1","","86.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 10:00","2024","02","29","10:00","","7.3","","-1.4","","54","","","","20","","32","","24.1","","86.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 11:00","2024","02","29","11:00","","8.6","","-1.6","","48","","","","20","","37","","24.1","","86.29","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 12:00","2024","02","29","12:00","","9.2","","-1.3","","47","","","","20","","34","","24.1","","86.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 13:00","2024","02","29","13:00","","-4.0","","-8.6","","71","","","","2","","48","","24.1","","86.41","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 14:00","2024","02","29","14:00","","-4.9","","-10.0","","68","","","","36","","40","","24.1","","86.50","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 15:00","2024","02","29","15:00","","-5.4","","-10.3","","69","","","","35","","39","","24.1","","86.58","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 16:00","2024","02","29","16:00","","-6.3","","-10.4","","73","","","","35","","31","","24.1","","86.61","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 17:00","2024","02","29","17:00","","-7.0","","-9.7","","81","","","","1","","33","","1.6","","86.73","","","","-16","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 18:00","2024","02","29","18:00","","-8.8","","-10.9","","85","","","","36","","24","","6.4","","86.85","","","","-17","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 19:00","2024","02","29","19:00","","-9.7","","-12.2","","82","","","","4","","23","","24.1","","86.85","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 20:00","2024","02","29","20:00","","-10.7","","-13.4","","80","","","","1","","27","","9.7","","86.92","","","","-20","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 21:00","2024","02","29","21:00","","-10.2","","-12.5","","84","","","","35","","26","","4.0","","87.11","","","","-19","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 22:00","2024","02","29","22:00","","-10.4","","-12.3","","86","","","","3","","16","","2.0","","87.20","","","","-17","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-02-29 23:00","2024","02","29","23:00","","-9.4","","-11.3","","86","","","","35","","12","","2.0","","87.30","","","","-15","","Snow,Fog"
