"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-26 20:00","2024","07","26","20:00","","19.0","","0.9","","30","","","","29","","26","","16.1","","88.47","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-26 21:00","2024","07","26","21:00","","17.5","","1.3","","33","","","","28","","18","","16.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-26 22:00","2024","07","26","22:00","","16.4","","1.2","","36","","","","27","","21","","16.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-26 23:00","2024","07","26","23:00","","15.8","","1.3","","37","","","","27","","15","","16.1","","88.48","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 00:00","2024","07","27","00:00","","15.6","","1.2","","37","","","","28","","13","","16.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 01:00","2024","07","27","01:00","","15.4","","1.1","","38","","","","28","","18","","16.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 02:00","2024","07","27","02:00","","14.0","","1.4","","42","","","","28","","6","","16.1","","88.45","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 03:00","2024","07","27","03:00","","12.1","","1.4","","48","","","","","","0","","16.1","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 04:00","2024","07","27","04:00","","14.2","","1.5","","42","","","","29","","13","","16.1","","88.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 05:00","2024","07","27","05:00","","8.7","","2.6","","65","","","","5","","7","","16.1","","88.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 06:00","2024","07","27","06:00","","10.8","","2.5","","56","","","","34","","7","","16.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 07:00","2024","07","27","07:00","","12.6","","3.3","","53","","","","35","","11","","14.5","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 08:00","2024","07","27","08:00","","13.2","","5.8","","61","","","","33","","18","","24.1","","88.53","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 09:00","2024","07","27","09:00","","13.4","","8.1","","70","","","","29","","9","","24.1","","88.55","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 10:00","2024","07","27","10:00","","14.3","","9.1","","70","","","","21","","4","","24.1","","88.54","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 11:00","2024","07","27","11:00","","17.1","","7.3","","52","","","","27","","8","","24.1","","88.52","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 12:00","2024","07","27","12:00","","18.3","","5.9","","44","","","","26","","14","","24.1","","88.48","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 13:00","2024","07","27","13:00","","19.4","","5.1","","39","","","","34","","20","","24.1","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 14:00","2024","07","27","14:00","","20.5","","3.5","","32","","","","29","","26","","24.1","","88.42","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 15:00","2024","07","27","15:00","","21.5","","4.2","","32","","","","31","","4","","24.1","","88.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 16:00","2024","07","27","16:00","","21.9","","3.4","","29","","","","24","","17","","24.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 17:00","2024","07","27","17:00","","21.4","","3.7","","31","","","","24","","9","","24.1","","88.35","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 18:00","2024","07","27","18:00","","20.9","","5.0","","35","","","","22","","11","","24.1","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 19:00","2024","07","27","19:00","","20.5","","4.1","","34","","","","22","","15","","12.9","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 20:00","2024","07","27","20:00","","19.1","","4.8","","39","","","","21","","10","","12.9","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 21:00","2024","07","27","21:00","","17.2","","5.4","","46","","","","19","","8","","16.1","","88.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 22:00","2024","07","27","22:00","","16.9","","6.8","","51","","","","16","","7","","16.1","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-27 23:00","2024","07","27","23:00","","15.6","","6.9","","56","","","","20","","10","","16.1","","88.34","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 00:00","2024","07","28","00:00","","15.4","","7.0","","57","","","","21","","9","","16.1","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 01:00","2024","07","28","01:00","","16.4","","6.5","","51","","","","23","","12","","16.1","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 02:00","2024","07","28","02:00","","14.1","","6.6","","61","","","","20","","8","","16.1","","88.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 03:00","2024","07","28","03:00","","14.1","","5.6","","57","","","","21","","7","","16.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 04:00","2024","07","28","04:00","","13.2","","5.5","","60","","","","21","","7","","16.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 05:00","2024","07","28","05:00","","13.2","","4.9","","57","","","","22","","9","","16.1","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 06:00","2024","07","28","06:00","","11.9","","5.6","","65","","","","21","","7","","16.1","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 07:00","2024","07","28","07:00","","15.6","","6.3","","54","","","","","","0","","11.3","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 08:00","2024","07","28","08:00","","19.0","","6.7","","44","","","","27","","4","","11.3","","88.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 09:00","2024","07","28","09:00","","21.6","","5.5","","35","","","","34","","14","","12.9","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 10:00","2024","07","28","10:00","","22.7","","5.8","","33","","","","1","","16","","14.5","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 11:00","2024","07","28","11:00","","22.9","","5.5","","32","","","","5","","7","","14.5","","88.36","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 12:00","2024","07","28","12:00","","23.9","","5.6","","30","","","","3","","11","","12.9","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 13:00","2024","07","28","13:00","","24.2","","6.0","","30","","","","35","","11","","12.9","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 14:00","2024","07","28","14:00","","25.1","","4.8","","27","","","","34","","17","","11.3","","88.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 15:00","2024","07","28","15:00","","25.8","","6.1","","28","","","","2","","10","","11.3","","88.28","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 16:00","2024","07","28","16:00","","26.2","","4.2","","24","","","","8","","5","","12.9","","88.25","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 17:00","2024","07","28","17:00","","25.8","","4.5","","25","","","","","","0","","11.3","","88.25","","25","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 18:00","2024","07","28","18:00","","24.5","","4.0","","26","","","","10","","19","","16.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 19:00","2024","07","28","19:00","","23.1","","4.2","","29","","","","10","","15","","16.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 20:00","2024","07","28","20:00","","22.5","","4.0","","30","","","","13","","15","","16.1","","88.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 21:00","2024","07","28","21:00","","20.3","","5.7","","38","","","","18","","12","","16.1","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 22:00","2024","07","28","22:00","","19.4","","6.1","","42","","","","21","","7","","16.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-28 23:00","2024","07","28","23:00","","19.1","","6.5","","44","","","","22","","8","","16.1","","88.30","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 00:00","2024","07","29","00:00","","17.5","","6.7","","49","","","","21","","8","","16.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 01:00","2024","07","29","01:00","","15.7","","6.3","","53","","","","22","","5","","16.1","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 02:00","2024","07","29","02:00","","17.3","","5.7","","46","","","","25","","7","","16.1","","88.28","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 03:00","2024","07","29","03:00","","17.8","","4.1","","40","","","","27","","9","","16.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 04:00","2024","07","29","04:00","","13.8","","4.9","","55","","","","17","","3","","16.1","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 05:00","2024","07","29","05:00","","11.3","","4.9","","65","","","","19","","7","","12.9","","88.26","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 06:00","2024","07","29","06:00","","12.0","","5.3","","63","","","","19","","7","","12.9","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 07:00","2024","07","29","07:00","","16.2","","5.8","","50","","","","21","","9","","8.1","","88.25","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 08:00","2024","07","29","08:00","","20.1","","6.9","","42","","","","17","","10","","8.1","","88.24","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 09:00","2024","07","29","09:00","","22.5","","6.6","","35","","","","23","","14","","8.1","","88.20","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 10:00","2024","07","29","10:00","","23.2","","7.0","","35","","","","25","","11","","8.1","","88.16","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 11:00","2024","07","29","11:00","","25.4","","5.8","","28","","","","23","","19","","8.1","","88.13","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 12:00","2024","07","29","12:00","","24.8","","5.9","","29","","","","26","","12","","8.1","","88.11","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 13:00","2024","07","29","13:00","","25.5","","5.7","","28","","","","24","","14","","8.1","","88.08","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 14:00","2024","07","29","14:00","","26.5","","5.2","","25","","","","27","","21","","9.7","","88.06","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 15:00","2024","07","29","15:00","","27.7","","5.2","","23","","","","29","","27","","9.7","","88.07","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 16:00","2024","07","29","16:00","","26.2","","5.5","","26","","","","28","","30","","8.1","","88.11","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 17:00","2024","07","29","17:00","","25.4","","6.1","","29","","","","33","","16","","8.1","","88.10","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 18:00","2024","07","29","18:00","","25.5","","5.6","","27","","","","28","","10","","8.1","","88.11","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 19:00","2024","07","29","19:00","","24.0","","6.2","","31","","","","32","","16","","14.5","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 20:00","2024","07","29","20:00","","23.0","","6.4","","34","","","","32","","17","","16.1","","88.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 21:00","2024","07","29","21:00","","19.2","","10.7","","58","","","","36","","11","","19.3","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 22:00","2024","07","29","22:00","","17.6","","11.7","","68","","","","1","","16","","19.3","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-29 23:00","2024","07","29","23:00","","16.2","","11.7","","74","","","","35","","9","","19.3","","88.33","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 00:00","2024","07","30","00:00","","15.7","","12.2","","80","","","","36","","11","","19.3","","88.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 01:00","2024","07","30","01:00","","15.5","","12.1","","80","","","","35","","13","","19.3","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 02:00","2024","07","30","02:00","","14.7","","12.0","","84","","","","2","","6","","19.3","","88.37","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 03:00","2024","07","30","03:00","","14.2","","11.8","","85","","","","33","","3","","19.3","","88.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 04:00","2024","07","30","04:00","","14.3","","11.7","","84","","","","35","","4","","19.3","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 05:00","2024","07","30","05:00","","13.9","","11.3","","84","","","","34","","3","","19.3","","88.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 06:00","2024","07","30","06:00","","14.2","","11.3","","83","","","","31","","4","","32.2","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 07:00","2024","07","30","07:00","","16.6","","12.1","","75","","","","2","","3","","16.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 08:00","2024","07","30","08:00","","17.7","","11.4","","66","","","","12","","3","","12.9","","88.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 09:00","2024","07","30","09:00","","19.5","","11.6","","60","","","","19","","4","","12.9","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 10:00","2024","07","30","10:00","","20.8","","11.6","","55","","","","21","","4","","16.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 11:00","2024","07","30","11:00","","23.6","","8.7","","38","","","","25","","13","","12.9","","88.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 12:00","2024","07","30","12:00","","24.4","","8.3","","35","","","","22","","12","","16.1","","88.47","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 13:00","2024","07","30","13:00","","25.5","","7.6","","31","","","","22","","13","","16.1","","88.47","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 14:00","2024","07","30","14:00","","25.2","","6.5","","30","","","","28","","5","","16.1","","88.46","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 15:00","2024","07","30","15:00","","25.3","","8.2","","33","","","","33","","16","","24.1","","88.45","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 16:00","2024","07","30","16:00","","25.2","","7.9","","33","","","","11","","12","","24.1","","88.46","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 17:00","2024","07","30","17:00","","25.1","","9.5","","37","","","","14","","16","","24.1","","88.47","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 18:00","2024","07","30","18:00","","25.9","","8.9","","34","","","","28","","4","","24.1","","88.47","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 19:00","2024","07","30","19:00","","25.2","","6.2","","29","","","","28","","27","","24.1","","88.53","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 20:00","2024","07","30","20:00","","23.6","","6.5","","33","","","","28","","19","","24.1","","88.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 21:00","2024","07","30","21:00","","22.1","","6.7","","36","","","","28","","22","","24.1","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 22:00","2024","07","30","22:00","","20.9","","6.8","","40","","","","28","","21","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-30 23:00","2024","07","30","23:00","","20.5","","6.8","","41","","","","29","","19","","24.1","","88.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 00:00","2024","07","31","00:00","","19.6","","6.9","","43","","","","26","","10","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 01:00","2024","07","31","01:00","","19.4","","6.6","","43","","","","29","","10","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 02:00","2024","07","31","02:00","","15.9","","6.7","","54","","","","19","","3","","24.1","","88.77","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 03:00","2024","07","31","03:00","","19.0","","5.5","","41","","","","28","","17","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 04:00","2024","07","31","04:00"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 05:00","2024","07","31","05:00","","19.0","","5.7","","41","","","","28","","17","","24.1","","88.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 06:00","2024","07","31","06:00","","19.2","","5.8","","41","","","","27","","13","","32.2","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 07:00","2024","07","31","07:00","","20.5","","5.9","","38","","","","27","","16","","64.4","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 08:00","2024","07","31","08:00","","22.3","","6.1","","35","","","","28","","16","","64.4","","88.86","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 09:00","2024","07","31","09:00","","23.8","","5.8","","31","","","","28","","20","","64.4","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 10:00","2024","07","31","10:00","","24.6","","6.6","","31","","","","27","","7","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 11:00","2024","07","31","11:00","","25.1","","5.2","","27","","","","30","","8","","64.4","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 12:00","2024","07","31","12:00","","26.4","","6.4","","27","","","","32","","11","","64.4","","88.73","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 13:00","2024","07","31","13:00","","27.4","","6.6","","26","","","","28","","5","","64.4","","88.72","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 14:00","2024","07","31","14:00","","28.4","","6.6","","25","","","","21","","18","","48.3","","88.68","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 15:00","2024","07","31","15:00","","29.6","","6.3","","23","","","","28","","17","","32.2","","88.66","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 16:00","2024","07","31","16:00","","29.5","","6.3","","23","","","","27","","24","","32.2","","88.68","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 17:00","2024","07","31","17:00","","29.4","","5.9","","22","","","","28","","31","","32.2","","88.69","","29","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 18:00","2024","07","31","18:00","","28.9","","5.5","","22","","","","26","","21","","32.2","","88.71","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 19:00","2024","07","31","19:00","","28.1","","5.8","","24","","","","27","","25","","32.2","","88.77","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 20:00","2024","07","31","20:00","","26.8","","6.3","","27","","","","27","","22","","32.2","","88.86","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 21:00","2024","07","31","21:00","","25.1","","6.3","","30","","","","28","","16","","24.1","","88.99","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 22:00","2024","07","31","22:00","","21.9","","6.8","","37","","","","32","","11","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-07-31 23:00","2024","07","31","23:00","","17.4","","11.2","","66","","","","36","","19","","14.5","","89.26","","","","","","Mainly Clear"
