"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 02:00","2024","03","26","02:00","","-8.8","","-9.8","","92","","","","14","","21","","9.7","","88.32","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 03:00","2024","03","26","03:00","","-8.8","","-10.0","","92","","","","14","","21","","8.1","","88.27","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 04:00","2024","03","26","04:00","","-9.1","","-10.3","","91","","","","14","","14","","9.7","","88.25","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 05:00","2024","03","26","05:00","","-9.0","","-10.2","","91","","","","13","","11","","9.7","","88.24","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 06:00","2024","03","26","06:00","","-8.7","","-10.0","","90","","","","15","","16","","9.7","","88.23","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 07:00","2024","03","26","07:00","","-9.0","","-10.1","","92","","","","14","","17","","6.4","","88.23","","","","-16","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 08:00","2024","03","26","08:00","","-8.4","","-9.5","","92","","","","14","","16","","6.4","","88.24","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 09:00","2024","03","26","09:00","","-8.1","","-9.7","","88","","","","15","","21","","4.8","","88.24","","","","-16","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 10:00","2024","03","26","10:00","","-7.7","","-9.3","","88","","","","14","","15","","6.4","","88.24","","","","-14","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 11:00","2024","03","26","11:00","","-6.5","","-9.3","","80","","","","16","","23","","6.4","","88.24","","","","-14","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 12:00","2024","03","26","12:00","","-5.0","","-8.5","","77","","","","14","","22","","6.4","","88.22","","","","-12","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 13:00","2024","03","26","13:00","","-4.0","","-8.2","","73","","","","16","","24","","8.1","","88.19","","","","-11","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 14:00","2024","03","26","14:00","","-3.3","","-7.7","","72","","","","14","","22","","6.4","","88.17","","","","-10","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 15:00","2024","03","26","15:00","","-3.2","","-7.3","","74","","","","16","","24","","4.8","","88.16","","","","-10","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 16:00","2024","03","26","16:00","","-2.2","","-6.6","","72","","","","15","","22","","6.4","","88.16","","","","-8","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 17:00","2024","03","26","17:00","","-2.0","","-6.1","","73","","","","12","","18","","6.4","","88.14","","","","-7","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 18:00","2024","03","26","18:00","","-2.8","","-6.4","","76","","","","12","","14","","6.4","","88.11","","","","-8","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 19:00","2024","03","26","19:00","","-4.0","","-7.0","","79","","","","15","","13","","16.1","","88.12","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 20:00","2024","03","26","20:00","","-5.3","","-8.0","","81","","","","13","","10","","16.1","","88.11","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 21:00","2024","03","26","21:00","","-5.3","","-7.6","","84","","","","16","","19","","16.1","","88.13","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 22:00","2024","03","26","22:00","","-5.2","","-7.4","","85","","","","16","","16","","19.3","","88.10","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-26 23:00","2024","03","26","23:00","","-6.1","","-7.5","","90","","","","13","","10","","19.3","","88.10","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 00:00","2024","03","27","00:00","","-2.8","","-7.9","","68","","","","8","","9","","19.3","","88.09","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 01:00","2024","03","27","01:00","","-1.9","","-7.5","","66","","","","8","","13","","24.1","","88.10","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 02:00","2024","03","27","02:00","","-1.8","","-8.5","","60","","","","11","","15","","24.1","","88.10","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 03:00","2024","03","27","03:00","","-2.2","","-8.5","","62","","","","11","","13","","24.1","","88.10","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 04:00","2024","03","27","04:00","","-1.0","","-8.0","","59","","","","12","","16","","24.1","","88.11","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 05:00","2024","03","27","05:00","","-1.0","","-7.8","","60","","","","13","","13","","24.1","","88.13","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 06:00","2024","03","27","06:00","","-0.6","","-9.0","","53","","","","12","","9","","32.2","","88.12","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 07:00","2024","03","27","07:00","","-3.6","","-9.3","","65","","","","10","","14","","64.4","","88.12","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 08:00","2024","03","27","08:00","","-2.4","","-8.0","","65","","","","9","","18","","64.4","","88.14","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 09:00","2024","03","27","09:00","","1.1","","-7.2","","54","","","","10","","16","","64.4","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 10:00","2024","03","27","10:00","","3.3","","-6.7","","48","","","","15","","11","","48.3","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 11:00","2024","03","27","11:00","","3.9","","-5.1","","52","","","","12","","17","","32.2","","88.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 12:00","2024","03","27","12:00","","4.3","","-6.6","","45","","","","15","","26","","32.2","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 13:00","2024","03","27","13:00","","5.3","","-5.7","","45","","","","13","","13","","32.2","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 14:00","2024","03","27","14:00","","6.6","","-6.4","","39","","","","12","","22","","48.3","","87.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 15:00","2024","03","27","15:00","","5.6","","-3.1","","53","","","","12","","16","","32.2","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 16:00","2024","03","27","16:00","","5.4","","-3.2","","54","","","","12","","13","","32.2","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 17:00","2024","03","27","17:00","","5.2","","-2.6","","57","","","","12","","16","","24.1","","87.87","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 18:00","2024","03","27","18:00","","4.6","","-2.1","","62","","","","12","","14","","24.1","","87.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 19:00","2024","03","27","19:00","","3.4","","-2.7","","64","","","","13","","14","","32.2","","87.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 20:00","2024","03","27","20:00","","2.8","","-3.4","","64","","","","13","","9","","24.1","","87.82","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 21:00","2024","03","27","21:00","","0.9","","-3.1","","75","","","","9","","12","","24.1","","87.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 22:00","2024","03","27","22:00","","0.9","","-2.6","","77","","","","6","","10","","24.1","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-27 23:00","2024","03","27","23:00","","0.9","","-2.3","","79","","","","7","","10","","24.1","","87.80","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 00:00","2024","03","28","00:00","","1.4","","-2.5","","75","","","","13","","4","","24.1","","87.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 01:00","2024","03","28","01:00","","1.5","","-2.5","","74","","","","7","","9","","24.1","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 02:00","2024","03","28","02:00","","2.2","","-3.7","","65","","","","18","","6","","24.1","","87.77","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 03:00","2024","03","28","03:00","","1.0","","-4.7","","66","","","","5","","12","","24.1","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 04:00","2024","03","28","04:00","","-0.4","","-3.5","","80","","","","3","","14","","16.1","","87.82","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 05:00","2024","03","28","05:00","","-1.0","","-2.6","","89","","","","36","","25","","8.1","","87.85","","","","-7","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 06:00","2024","03","28","06:00","","-1.5","","-2.8","","91","","","","35","","17","","6.4","","87.89","","","","-7","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 07:00","2024","03","28","07:00","","-1.9","","-3.1","","91","","","","36","","24","","6.4","","87.94","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 08:00","2024","03","28","08:00","","-1.9","","-3.4","","90","","","","1","","24","","4.0","","87.97","","","","-8","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 09:00","2024","03","28","09:00","","-1.8","","-4.7","","81","","","","36","","37","","14.5","","88.02","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 10:00","2024","03","28","10:00","","-2.5","","-5.5","","80","","","","36","","35","","24.1","","88.05","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 11:00","2024","03","28","11:00","","-3.0","","-6.2","","79","","","","36","","31","","24.1","","88.16","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 12:00","2024","03","28","12:00","","-2.8","","-6.3","","77","","","","35","","30","","24.1","","88.17","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 13:00","2024","03","28","13:00","","-2.5","","-6.5","","74","","","","1","","28","","24.1","","88.20","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 14:00","2024","03","28","14:00","","-2.4","","-6.6","","73","","","","36","","30","","24.1","","88.22","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 15:00","2024","03","28","15:00","","-2.9","","-6.7","","75","","","","36","","31","","24.1","","88.26","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 16:00","2024","03","28","16:00","","-3.2","","-7.6","","72","","","","36","","34","","24.1","","88.31","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 17:00","2024","03","28","17:00","","-3.7","","-7.6","","74","","","","36","","28","","24.1","","88.37","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 18:00","2024","03","28","18:00","","-4.3","","-7.8","","77","","","","4","","19","","24.1","","88.44","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 19:00","2024","03","28","19:00","","-4.5","","-7.9","","78","","","","3","","17","","12.9","","88.50","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 20:00","2024","03","28","20:00","","-5.2","","-8.6","","77","","","","4","","20","","12.9","","88.58","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 21:00","2024","03","28","21:00","","-5.6","","-8.5","","80","","","","3","","19","","9.7","","88.61","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 22:00","2024","03","28","22:00","","-6.4","","-8.1","","88","","","","5","","14","","6.4","","88.65","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-28 23:00","2024","03","28","23:00","","-6.7","","-8.5","","87","","","","2","","10","","4.8","","88.68","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 00:00","2024","03","29","00:00","","-6.9","","-8.4","","89","","","","2","","10","","3.2","","88.68","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 01:00","2024","03","29","01:00","","-7.1","","-8.4","","91","","","","8","","16","","2.0","","88.70","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 02:00","2024","03","29","02:00","","-8.2","","-9.5","","90","","","","6","","13","","6.4","","88.70","","","","-14","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 03:00","2024","03","29","03:00","","-9.7","","-10.7","","92","","","","7","","14","","6.4","","88.71","","","","-16","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 04:00","2024","03","29","04:00","","-8.2","","-9.3","","92","","","","8","","14","","8.1","","88.74","","","","-14","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 05:00","2024","03","29","05:00","","-7.7","","-8.9","","91","","","","9","","10","","6.4","","88.75","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 06:00","2024","03","29","06:00","","-8.2","","-9.5","","90","","","","9","","17","","8.1","","88.77","","","","-15","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 07:00","2024","03","29","07:00","","-7.6","","-9.6","","86","","","","8","","16","","9.7","","88.80","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 08:00","2024","03","29","08:00","","-7.4","","-9.3","","86","","","","9","","17","","9.7","","88.82","","","","-14","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 09:00","2024","03","29","09:00","","-7.4","","-9.4","","85","","","","10","","12","","6.4","","88.86","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 10:00","2024","03","29","10:00","","-7.1","","-9.8","","81","","","","9","","13","","6.4","","88.89","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 11:00","2024","03","29","11:00","","-6.6","","-9.8","","78","","","","9","","15","","6.4","","88.93","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 12:00","2024","03","29","12:00","","-6.2","","-10.0","","74","","","","8","","14","","8.1","","88.93","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 13:00","2024","03","29","13:00","","-5.8","","-9.5","","75","","","","8","","17","","14.5","","88.93","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 14:00","2024","03","29","14:00","","-5.5","","-9.5","","74","","","","9","","18","","14.5","","88.94","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 15:00","2024","03","29","15:00","","-5.4","","-9.8","","71","","","","9","","16","","6.4","","88.95","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 16:00","2024","03","29","16:00","","-5.3","","-9.5","","73","","","","9","","14","","6.4","","88.96","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 17:00","2024","03","29","17:00","","-5.5","","-9.2","","75","","","","8","","14","","6.4","","88.99","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 18:00","2024","03","29","18:00","","-5.8","","-8.3","","83","","","","9","","16","","0.8","","89.02","","","","-12","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 19:00","2024","03","29","19:00","","-6.7","","-7.9","","91","","","","6","","12","","0.8","","89.06","","","","-12","","Moderate Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 20:00","2024","03","29","20:00","","-7.4","","-8.6","","91","","","","6","","11","","3.2","","89.10","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 21:00","2024","03","29","21:00","","-7.6","","-9.0","","89","","","","8","","11","","8.1","","89.14","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 22:00","2024","03","29","22:00","","-8.1","","-9.2","","92","","","","8","","5","","9.7","","89.14","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-29 23:00","2024","03","29","23:00","","-8.4","","-9.6","","91","","","","17","","10","","12.9","","89.08","","","","-13","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 00:00","2024","03","30","00:00","","-8.6","","-9.4","","94","","","","18","","9","","9.7","","89.07","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 01:00","2024","03","30","01:00","","-7.4","","-9.0","","89","","","","22","","11","","8.1","","89.02","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 02:00","2024","03","30","02:00","","-8.1","","-9.8","","88","","","","19","","12","","4.0","","88.96","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 03:00","2024","03","30","03:00","","-9.8","","-10.7","","93","","","","18","","9","","4.8","","88.90","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 04:00","2024","03","30","04:00","","-9.2","","-10.2","","92","","","","19","","11","","1.6","","88.84","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 05:00","2024","03","30","05:00","","-10.6","","-11.8","","91","","","","21","","7","","0.8","","88.80","","","","-15","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 06:00","2024","03","30","06:00","","-11.9","","-13.4","","89","","","","20","","9","","4.8","","88.75","","","","-17","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 07:00","2024","03","30","07:00","","-12.3","","-13.8","","89","","","","22","","9","","32.2","","88.73","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 08:00","2024","03","30","08:00","","-11.2","","-12.5","","90","","","","21","","11","","32.2","","88.70","","","","-17","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 09:00","2024","03","30","09:00","","-9.1","","-10.2","","92","","","","21","","11","","32.2","","88.64","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 10:00","2024","03","30","10:00","","-6.7","","-10.1","","77","","","","17","","9","","32.2","","88.56","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 11:00","2024","03","30","11:00","","-4.3","","-9.6","","67","","","","17","","16","","32.2","","88.49","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 12:00","2024","03","30","12:00","","-3.2","","-9.2","","63","","","","18","","17","","32.2","","88.40","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 13:00","2024","03","30","13:00","","-2.3","","-8.0","","65","","","","16","","14","","32.2","","88.31","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 14:00","2024","03","30","14:00","","-1.6","","-7.6","","64","","","","14","","15","","32.2","","88.26","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 15:00","2024","03","30","15:00","","-1.7","","-7.2","","66","","","","15","","19","","24.1","","88.18","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 16:00","2024","03","30","16:00","","-1.6","","-6.5","","70","","","","15","","22","","24.1","","88.16","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 17:00","2024","03","30","17:00","","-2.0","","-6.4","","72","","","","14","","21","","24.1","","88.14","","","","-8","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 18:00","2024","03","30","18:00","","-2.5","","-5.8","","78","","","","17","","25","","24.1","","88.11","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 19:00","2024","03","30","19:00","","-2.6","","-5.6","","80","","","","14","","14","","24.1","","88.15","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 20:00","2024","03","30","20:00","","-3.1","","-5.6","","83","","","","11","","14","","16.1","","88.20","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 21:00","2024","03","30","21:00","","-3.9","","-5.7","","87","","","","17","","9","","12.9","","88.24","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 22:00","2024","03","30","22:00","","-3.9","","-5.8","","87","","","","2","","11","","16.1","","88.34","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-30 23:00","2024","03","30","23:00","","-5.1","","-6.5","","90","","","","6","","12","","12.9","","88.35","","","","-10","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 00:00","2024","03","31","00:00","","-2.9","","-5.6","","82","","","","4","","7","","16.1","","88.36","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 01:00","2024","03","31","01:00","","-3.7","","-6.8","","80","","","","9","","17","","24.1","","88.40","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 02:00","2024","03","31","02:00","","-3.8","","-7.2","","77","","","","6","","10","","22.5","","88.44","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 03:00","2024","03","31","03:00","","-4.7","","-8.0","","78","","","","5","","10","","24.1","","88.47","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 04:00","2024","03","31","04:00","","-3.6","","-7.3","","76","","","","23","","3","","24.1","","88.49","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 05:00","2024","03","31","05:00","","-5.2","","-8.6","","77","","","","6","","9","","24.1","","88.51","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 06:00","2024","03","31","06:00","","-3.1","","-7.4","","72","","","","33","","13","","32.2","","88.54","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 07:00","2024","03","31","07:00","","-3.4","","-8.4","","68","","","","5","","10","","64.4","","88.58","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 08:00","2024","03","31","08:00","","-2.7","","-7.7","","69","","","","18","","6","","64.4","","88.61","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 09:00","2024","03","31","09:00","","1.3","","-7.5","","52","","","","32","","21","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 10:00","2024","03","31","10:00","","2.1","","-7.2","","50","","","","36","","16","","64.4","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 11:00","2024","03","31","11:00","","3.0","","-7.8","","45","","","","36","","11","","64.4","","88.61","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 12:00","2024","03","31","12:00","","4.0","","-9.1","","38","","","","8","","8","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 13:00","2024","03","31","13:00","","4.2","","-10.3","","34","","","","8","","14","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 14:00","2024","03","31","14:00","","4.6","","-8.4","","38","","","","13","","22","","64.4","","88.42","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 15:00","2024","03","31","15:00","","4.0","","-8.2","","41","","","","16","","26","","64.4","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 16:00","2024","03","31","16:00","","4.0","","-4.9","","52","","","","15","","23","","64.4","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 17:00","2024","03","31","17:00","","3.4","","-5.6","","52","","","","16","","28","","64.4","","88.19","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 18:00","2024","03","31","18:00","","2.3","","-6.7","","52","","","","16","","27","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 19:00","2024","03","31","19:00","","1.0","","-5.3","","63","","","","17","","24","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 20:00","2024","03","31","20:00","","0.4","","-4.5","","70","","","","15","","15","","24.1","","87.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 21:00","2024","03","31","21:00","","0.0","","-4.2","","73","","","","14","","14","","24.1","","87.82","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 22:00","2024","03","31","22:00","","-0.6","","-4.0","","78","","","","13","","12","","24.1","","87.79","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-03-31 23:00","2024","03","31","23:00","","-0.9","","-3.7","","81","","","","17","","11","","24.1","","87.75","","","","-5","","Clear"
